Date,Open,High,Low,Close
2002-01-15,0.8935,0.8939,0.8829,0.8832
2002-01-16,0.8833,0.8842,0.8804,0.8823
2002-01-17,0.884,0.884,0.8799,0.8808
2002-01-18,0.881,0.8847,0.8802,0.8842
2002-01-21,0.8857,0.8861,0.8825,0.8836
2002-01-22,0.883,0.8862,0.8815,0.886
2002-01-23,0.8874,0.8887,0.877,0.878
2002-01-24,0.878,0.8786,0.8749,0.8771
2002-01-25,0.8775,0.8782,0.8634,0.8654
2002-01-28,0.8638,0.866,0.8575,0.8622
2002-01-29,0.861,0.8653,0.8597,0.8652
2002-01-30,0.8647,0.8662,0.8601,0.8615
2002-01-31,0.8612,0.8639,0.8581,0.8582
2002-02-01,0.8588,0.8637,0.8566,0.8616
2002-02-04,0.8618,0.871,0.8609,0.8703
2002-02-05,0.8687,0.8724,0.8654,0.8671
2002-02-06,0.8672,0.8693,0.8638,0.8672
2002-02-07,0.8662,0.8713,0.8648,0.8706
2002-02-08,0.8703,0.8743,0.8701,0.8728
2002-02-11,0.8711,0.8796,0.8711,0.8766
2002-02-12,0.8774,0.8794,0.874,0.8763
2002-02-13,0.8767,0.8767,0.8702,0.8705
2002-02-14,0.8707,0.8742,0.868,0.8737
2002-02-15,0.8738,0.8738,0.8696,0.8732
2002-02-18,0.8739,0.8739,0.8699,0.8706
2002-02-19,0.8701,0.878,0.8666,0.8763
2002-02-20,0.8767,0.8776,0.8689,0.8695
2002-02-21,0.8695,0.8714,0.8682,0.8697
2002-02-22,0.8703,0.877,0.8683,0.8752
2002-02-25,0.875,0.8752,0.8686,0.8689
2002-02-26,0.8691,0.8716,0.862,0.8636
2002-02-27,0.8637,0.8661,0.8629,0.8656
2002-02-28,0.8657,0.869,0.8632,0.8689
2002-03-01,0.8683,0.8688,0.8638,0.8645
2002-03-04,0.8657,0.8709,0.8633,0.8692
2002-03-05,0.869,0.8722,0.8654,0.8719
2002-03-06,0.8714,0.8767,0.8695,0.8765
2002-03-07,0.877,0.8834,0.8745,0.8819
2002-03-08,0.8807,0.8809,0.8723,0.8738
2002-03-11,0.8743,0.8767,0.8732,0.8753
2002-03-12,0.8727,0.8764,0.8706,0.8759
2002-03-13,0.8749,0.8778,0.8727,0.876
2002-03-14,0.8758,0.8835,0.8756,0.8827
2002-03-15,0.8827,0.8857,0.8817,0.8822
2002-03-18,0.8807,0.8826,0.8784,0.8826
2002-03-19,0.8825,0.8837,0.8796,0.882
2002-03-20,0.8806,0.8852,0.8787,0.8852
2002-03-21,0.8844,0.8854,0.8809,0.882
2002-03-22,0.8819,0.8823,0.8755,0.8772
2002-03-25,0.876,0.8778,0.8753,0.8774
2002-03-26,0.877,0.8787,0.8734,0.8767
2002-03-27,0.8767,0.8767,0.8722,0.8724
2002-03-28,0.8729,0.8738,0.87,0.8701
2002-03-29,0.8708,0.8725,0.8707,0.8712
2002-04-01,0.8714,0.8815,0.8712,0.8805
2002-04-02,0.8794,0.8808,0.8771,0.879
2002-04-03,0.8791,0.8819,0.8774,0.8809
2002-04-04,0.8807,0.8851,0.8769,0.8769
2002-04-05,0.8775,0.8807,0.8772,0.8791
2002-04-08,0.8787,0.8789,0.8735,0.8738
2002-04-09,0.8744,0.8806,0.8737,0.8806
2002-04-10,0.8811,0.8819,0.8789,0.8799
2002-04-11,0.8805,0.8845,0.8791,0.8828
2002-04-12,0.8812,0.8823,0.8781,0.8794
2002-04-15,0.8793,0.8819,0.8787,0.8792
2002-04-16,0.8796,0.8832,0.879,0.8821
2002-04-17,0.883,0.8895,0.8828,0.8895
2002-04-18,0.89,0.892,0.8866,0.891
2002-04-19,0.8907,0.892,0.8882,0.8917
2002-04-22,0.89,0.8902,0.8869,0.8893
2002-04-23,0.8887,0.89,0.8859,0.8891
2002-04-24,0.8883,0.8927,0.8873,0.8925
2002-04-25,0.8918,0.8987,0.8914,0.8979
2002-04-26,0.8977,0.902,0.8962,0.9018
2002-04-29,0.9012,0.9041,0.9011,0.9037
2002-04-30,0.903,0.9038,0.8994,0.8997
2002-05-01,0.9,0.9074,0.8988,0.9053
2002-05-02,0.9061,0.9075,0.9014,0.9027
2002-05-03,0.903,0.9172,0.9025,0.9172
2002-05-06,0.9168,0.9182,0.9135,0.9182
2002-05-07,0.9179,0.9186,0.9114,0.9147
2002-05-08,0.913,0.9137,0.9038,0.9046
2002-05-09,0.9043,0.9101,0.9032,0.9093
2002-05-10,0.9087,0.9145,0.9085,0.9139
2002-05-13,0.9123,0.9164,0.9099,0.9111
2002-05-14,0.9114,0.9117,0.9012,0.9027
2002-05-15,0.9019,0.9118,0.8994,0.9118
2002-05-16,0.9115,0.9136,0.9083,0.9112
2002-05-17,0.9123,0.9217,0.9115,0.9203
2002-05-20,0.9208,0.9226,0.9181,0.9212
2002-05-21,0.9192,0.9205,0.9185,0.9191
2002-05-22,0.9183,0.9273,0.9178,0.9253
2002-05-23,0.9256,0.9263,0.9184,0.921
2002-05-24,0.9208,0.9225,0.9166,0.9205
2002-05-28,0.9247,0.9293,0.9247,0.9284
2002-05-29,0.9276,0.936,0.9273,0.9358
2002-05-30,0.9347,0.9409,0.9346,0.9373
2002-05-31,0.9369,0.9395,0.9284,0.9325
2002-06-03,0.9322,0.9403,0.9303,0.9403
2002-06-04,0.9402,0.9445,0.9391,0.9394
2002-06-05,0.9394,0.9413,0.9357,0.9391
2002-06-06,0.9393,0.9469,0.9341,0.9456
2002-06-07,0.9463,0.9485,0.943,0.9435
2002-06-10,0.9428,0.9476,0.9391,0.9444
2002-06-11,0.9437,0.9486,0.9413,0.9486
2002-06-12,0.948,0.9496,0.943,0.9433
2002-06-13,0.9434,0.9472,0.9395,0.9424
2002-06-14,0.9419,0.9517,0.9413,0.9453
2002-06-17,0.9441,0.946,0.9412,0.9434
2002-06-18,0.9443,0.9516,0.9436,0.951
2002-06-19,0.9533,0.9576,0.9521,0.9568
2002-06-20,0.9563,0.966,0.9556,0.9659
2002-06-21,0.964,0.9714,0.963,0.9706
2002-06-24,0.9685,0.9805,0.9682,0.9704
2002-06-25,0.9701,0.9787,0.9666,0.9784
2002-06-26,0.9844,0.993,0.9814,0.9814
2002-06-27,0.9825,0.9893,0.9809,0.9878
2002-06-28,0.9896,0.9985,0.9841,0.9912
2002-07-01,0.9919,0.9964,0.9865,0.99
2002-07-02,0.9911,0.9916,0.98,0.9857
2002-07-03,0.9833,0.9842,0.9773,0.9799
2002-07-04,0.9801,0.9818,0.9752,0.9803
2002-07-05,0.9777,0.9777,0.972,0.9729
2002-07-08,0.9743,0.9877,0.9743,0.9875
2002-07-09,0.9899,0.9947,0.9876,0.9933
2002-07-10,0.9915,0.9964,0.9871,0.9885
2002-07-11,0.9893,0.9932,0.9839,0.9896
2002-07-12,0.9859,0.991,0.9855,0.991
2002-07-15,0.9935,1.0085,0.993,1.0032
2002-07-16,1.0035,1.0142,1.0035,1.0129
2002-07-17,1.0105,1.0153,1.0035,1.0074
2002-07-18,1.0057,1.0098,1.0044,1.0096
2002-07-19,1.0113,1.0176,1.0104,1.0142
2002-07-22,1.01,1.0126,1.0057,1.0075
2002-07-23,1.0054,1.0054,0.9847,0.9874
2002-07-24,0.9901,0.9974,0.9873,0.9946
2002-07-25,0.9937,1.0042,0.9937,1.0042
2002-07-26,1.0045,1.0061,0.9859,0.9871
2002-07-29,0.9869,0.988,0.9772,0.9805
2002-07-30,0.9806,0.9882,0.978,0.9835
2002-07-31,0.9832,0.9848,0.976,0.9772
2002-08-01,0.9775,0.9845,0.9727,0.9842
2002-08-02,0.9843,0.9912,0.9843,0.987
2002-08-05,0.9865,0.9871,0.9808,0.9813
2002-08-06,0.9786,0.9791,0.9626,0.9665
2002-08-07,0.9659,0.9756,0.9659,0.9743
2002-08-08,0.9753,0.977,0.9643,0.9666
2002-08-09,0.9656,0.9736,0.9656,0.9698
2002-08-12,0.9694,0.9792,0.9694,0.9785
2002-08-13,0.9785,0.9829,0.9756,0.9825
2002-08-14,0.9836,0.9888,0.9779,0.9779
2002-08-15,0.9784,0.9844,0.9749,0.982
2002-08-16,0.9807,0.9861,0.9786,0.9845
2002-08-19,0.9829,0.9833,0.9753,0.9757
2002-08-20,0.9762,0.9804,0.9735,0.9792
2002-08-21,0.9791,0.9843,0.9752,0.9799
2002-08-22,0.9785,0.9791,0.9681,0.9689
2002-08-23,0.9693,0.9729,0.9664,0.9726
2002-08-26,0.9726,0.9737,0.9688,0.9713
2002-08-27,0.9701,0.9833,0.9701,0.9831
2002-08-28,0.982,0.9826,0.9792,0.9792
2002-08-29,0.9787,0.9873,0.9775,0.984
2002-08-30,0.9834,0.9857,0.9801,0.9821
2002-09-02,0.9816,0.9851,0.9797,0.984
2002-09-03,0.9842,0.9969,0.9831,0.9969
2002-09-04,0.9956,0.9968,0.9908,0.9913
2002-09-05,0.9906,0.9986,0.9896,0.9921
2002-09-06,0.991,0.9947,0.9806,0.9815
2002-09-09,0.9813,0.9822,0.9785,0.9791
2002-09-10,0.9793,0.9833,0.9729,0.9753
2002-09-11,0.9752,0.976,0.9702,0.9758
2002-09-12,0.9757,0.9821,0.9741,0.9818
2002-09-13,0.9815,0.9831,0.9711,0.9711
2002-09-16,0.9714,0.9723,0.9671,0.9687
2002-09-17,0.9668,0.9729,0.9612,0.9729
2002-09-18,0.9739,0.9788,0.9691,0.9772
2002-09-19,0.9768,0.9867,0.9763,0.9867
2002-09-20,0.9871,0.9871,0.9788,0.9812
2002-09-23,0.9801,0.9854,0.9755,0.9767
2002-09-24,0.976,0.9831,0.976,0.9802
2002-09-25,0.9819,0.9848,0.9765,0.9771
2002-09-26,0.9767,0.9803,0.9737,0.9776
2002-09-27,0.9773,0.9806,0.9752,0.9806
2002-09-30,0.9809,0.9894,0.9807,0.9874
2002-10-01,0.9856,0.9884,0.983,0.9831
2002-10-02,0.9817,0.9866,0.9809,0.9866
2002-10-03,0.986,0.9898,0.9858,0.9874
2002-10-04,0.9878,0.9878,0.9781,0.9789
2002-10-07,0.9791,0.9835,0.9778,0.9833
2002-10-08,0.9823,0.984,0.9765,0.9788
2002-10-09,0.9798,0.9902,0.978,0.99
2002-10-10,0.9904,0.9917,0.9849,0.9851
2002-10-11,0.9856,0.9875,0.9835,0.9869
2002-10-14,0.9876,0.9887,0.9856,0.9867
2002-10-15,0.9868,0.9883,0.9794,0.9813
2002-10-16,0.9812,0.9831,0.9801,0.9814
2002-10-17,0.9799,0.9804,0.9704,0.9707
2002-10-18,0.9701,0.9738,0.9697,0.9715
2002-10-21,0.9715,0.9758,0.9688,0.9739
2002-10-22,0.9735,0.9796,0.9722,0.9776
2002-10-23,0.9767,0.9792,0.975,0.9762
2002-10-24,0.9747,0.9781,0.9726,0.9775
2002-10-25,0.9774,0.9793,0.9755,0.976
2002-10-28,0.9761,0.9844,0.9729,0.9844
2002-10-29,0.983,0.9864,0.9812,0.9829
2002-10-30,0.9831,0.9848,0.9814,0.9825
2002-10-31,0.9859,0.9903,0.9852,0.9901
2002-11-01,0.9904,0.9999,0.9887,0.9967
2002-11-04,0.9969,0.9976,0.9932,0.9976
2002-11-05,0.9972,1.0034,0.9969,0.9996
2002-11-06,0.9982,1.0045,0.9942,1.0026
2002-11-07,1.0053,1.0096,0.9997,1.009
2002-11-08,1.0084,1.0144,1.0074,1.0127
2002-11-11,1.0118,1.0167,1.0098,1.0105
2002-11-12,1.0093,1.0129,1.0074,1.0121
2002-11-13,1.0113,1.0118,1.0054,1.0077
2002-11-14,1.0067,1.0096,1.003,1.0041
2002-11-15,1.0034,1.0092,1.0012,1.0091
2002-11-18,1.011,1.011,1.0065,1.0083
2002-11-19,1.0093,1.0136,1.0013,1.003
2002-11-20,1.0028,1.004,0.9997,1.0011
2002-11-21,1.0001,1.0039,0.998,1.0019
2002-11-22,1.002,1.0032,0.9963,0.9971
2002-11-25,0.9952,0.9955,0.9896,0.9915
2002-11-26,0.9911,0.9934,0.9898,0.9934
2002-11-27,0.9937,0.9938,0.9884,0.9903
2002-11-28,0.9904,0.9951,0.9891,0.9941
2002-11-29,0.993,0.9945,0.9918,0.9943
2002-12-02,0.9937,0.9978,0.986,0.9967
2002-12-03,0.9961,1.0004,0.995,0.996
2002-12-04,0.9965,1.0025,0.9965,1.0003
2002-12-05,1.001,1.0011,0.9975,1.0005
2002-12-06,1.0003,1.0098,1.0001,1.0098
2002-12-09,1.0104,1.0114,1.0072,1.0104
2002-12-10,1.0106,1.0136,1.0072,1.0083
2002-12-11,1.0061,1.0093,1.006,1.0082
2002-12-12,1.0076,1.0191,1.0076,1.0185
2002-12-13,1.0183,1.0255,1.0172,1.023
2002-12-16,1.0229,1.0245,1.0195,1.022
2002-12-17,1.0216,1.0324,1.021,1.0285
2002-12-18,1.0261,1.0282,1.0232,1.0263
2002-12-19,1.0264,1.0284,1.0214,1.0271
2002-12-20,1.026,1.0271,1.0243,1.0267
2002-12-23,1.0266,1.0314,1.0221,1.0262
2002-12-24,1.026,1.0321,1.0255,1.0298
2002-12-25,1.0303,1.0322,1.0278,1.0321
2002-12-26,1.0323,1.0378,1.0317,1.0378
2002-12-27,1.0369,1.0441,1.0367,1.0436
2002-12-30,1.0422,1.0486,1.0411,1.0486
2002-12-31,1.0468,1.0503,1.046,1.0496
2003-01-01,1.0482,1.0496,1.0463,1.049
2003-01-02,1.048,1.0494,1.0339,1.0359
2003-01-03,1.0366,1.0433,1.0341,1.0419
2003-01-06,1.0421,1.0489,1.0417,1.0468
2003-01-07,1.045,1.0453,1.04,1.0412
2003-01-08,1.0416,1.0509,1.0362,1.0496
2003-01-09,1.0518,1.0532,1.0466,1.0485
2003-01-10,1.048,1.0584,1.0474,1.0574
2003-01-13,1.0575,1.0575,1.0531,1.054
2003-01-14,1.0537,1.0595,1.0535,1.0551
2003-01-15,1.0555,1.059,1.0506,1.0548
2003-01-16,1.0554,1.0619,1.0546,1.0615
2003-01-17,1.0618,1.0677,1.0604,1.0666
2003-01-20,1.0655,1.0687,1.0636,1.068
2003-01-21,1.0686,1.073,1.0633,1.0724
2003-01-22,1.0725,1.0738,1.0686,1.0729
2003-01-23,1.0715,1.0775,1.0702,1.0757
2003-01-24,1.0747,1.0847,1.0747,1.0819
2003-01-27,1.0822,1.0905,1.0794,1.0855
2003-01-28,1.0835,1.0839,1.079,1.0818
2003-01-29,1.0833,1.0895,1.0816,1.0832
2003-01-30,1.0815,1.0835,1.0731,1.082
2003-01-31,1.0823,1.0828,1.0725,1.077
2003-02-03,1.0755,1.078,1.07,1.0778
2003-02-04,1.0782,1.0892,1.0769,1.088
2003-02-05,1.0885,1.0928,1.075,1.0784
2003-02-06,1.0776,1.0853,1.0769,1.0842
2003-02-07,1.0831,1.0835,1.0754,1.0824
2003-02-10,1.0809,1.082,1.0733,1.0735
2003-02-11,1.0724,1.0752,1.0669,1.0731
2003-02-12,1.0743,1.0762,1.0706,1.0721
2003-02-13,1.0708,1.0851,1.0706,1.0822
2003-02-14,1.0844,1.0844,1.077,1.0794
2003-02-17,1.0745,1.0746,1.0681,1.0731
2003-02-18,1.0714,1.0753,1.068,1.069
2003-02-19,1.0678,1.0763,1.0678,1.0743
2003-02-20,1.0755,1.0829,1.0749,1.0815
2003-02-21,1.0824,1.0841,1.0752,1.0764
2003-02-24,1.0719,1.08,1.0719,1.0792
2003-02-25,1.0791,1.0816,1.075,1.0755
2003-02-26,1.0745,1.0803,1.0735,1.0782
2003-02-27,1.0798,1.083,1.0737,1.0751
2003-02-28,1.0746,1.0807,1.0735,1.0796
2003-03-03,1.0791,1.09,1.0767,1.0895
2003-03-04,1.0902,1.0932,1.0877,1.0889
2003-03-05,1.096,1.0994,1.0946,1.0955
2003-03-06,1.0962,1.1005,1.0937,1.0965
2003-03-07,1.0973,1.1065,1.0967,1.1006
2003-03-10,1.1019,1.1067,1.1014,1.1053
2003-03-11,1.1042,1.1082,1.1005,1.1042
2003-03-12,1.1026,1.1056,1.0984,1.1004
2003-03-13,1.0975,1.0975,1.0792,1.0792
2003-03-14,1.0794,1.0822,1.0696,1.0745
2003-03-17,1.0804,1.0842,1.059,1.0627
2003-03-18,1.0632,1.0654,1.0543,1.0633
2003-03-19,1.0631,1.0655,1.0555,1.0555
2003-03-20,1.0562,1.0667,1.0537,1.062
2003-03-21,1.0602,1.0615,1.0505,1.0531
2003-03-24,1.0582,1.0674,1.0572,1.0635
2003-03-25,1.0646,1.0721,1.0634,1.0647
2003-03-26,1.0659,1.07,1.0624,1.0685
2003-03-27,1.0696,1.0743,1.0677,1.069
2003-03-28,1.0684,1.08,1.067,1.0782
2003-03-31,1.0788,1.0918,1.0785,1.0901
2003-04-01,1.0918,1.0922,1.0865,1.0897
2003-04-02,1.0938,1.0945,1.0753,1.0767
2003-04-03,1.0762,1.0791,1.0687,1.0736
2003-04-04,1.0767,1.0771,1.0697,1.0732
2003-04-07,1.0676,1.0677,1.0562,1.0673
2003-04-08,1.0679,1.072,1.0642,1.0718
2003-04-09,1.0721,1.0779,1.068,1.0773
2003-04-10,1.0773,1.0828,1.0762,1.0788
2003-04-11,1.0786,1.079,1.0695,1.0756
2003-04-14,1.0747,1.0807,1.0734,1.0773
2003-04-15,1.0773,1.082,1.0737,1.0804
2003-04-16,1.0804,1.092,1.0784,1.091
2003-04-17,1.091,1.0974,1.0869,1.0883
2003-04-18,1.0882,1.0899,1.0869,1.0879
2003-04-21,1.0901,1.0908,1.0824,1.0859
2003-04-22,1.0896,1.1002,1.0896,1.0975
2003-04-23,1.0975,1.0981,1.0925,1.0955
2003-04-24,1.0955,1.1048,1.0946,1.1036
2003-04-25,1.1032,1.1047,1.0963,1.1037
2003-04-28,1.1038,1.1074,1.0977,1.0988
2003-04-29,1.0987,1.1084,1.0935,1.1076
2003-04-30,1.1076,1.119,1.1063,1.1181
2003-05-01,1.1183,1.1283,1.1156,1.1238
2003-05-02,1.1238,1.1271,1.1191,1.1231
2003-05-05,1.1228,1.13,1.1206,1.1292
2003-05-06,1.1289,1.1449,1.1277,1.1439
2003-05-07,1.1439,1.1443,1.1331,1.1352
2003-05-08,1.1352,1.1507,1.1311,1.1485
2003-05-09,1.1485,1.154,1.1441,1.1489
2003-05-12,1.153,1.1621,1.1527,1.1565
2003-05-13,1.1565,1.1568,1.1466,1.1536
2003-05-14,1.1536,1.1538,1.147,1.1473
2003-05-15,1.1473,1.1487,1.1374,1.138
2003-05-16,1.138,1.1598,1.1372,1.1598
2003-05-19,1.1672,1.1739,1.1623,1.1648
2003-05-20,1.1648,1.172,1.1605,1.1713
2003-05-21,1.1713,1.1744,1.163,1.1641
2003-05-22,1.1641,1.1729,1.1621,1.1695
2003-05-23,1.1695,1.1843,1.1668,1.1842
2003-05-26,1.1832,1.1879,1.1803,1.1858
2003-05-27,1.1858,1.1929,1.181,1.1816
2003-05-28,1.1816,1.1847,1.1708,1.1755
2003-05-29,1.1755,1.1913,1.1697,1.1908
2003-05-30,1.1908,1.1915,1.1745,1.1783
2003-06-02,1.1713,1.1769,1.1652,1.1769
2003-06-03,1.1769,1.1776,1.1689,1.1736
2003-06-04,1.1736,1.1745,1.1633,1.1638
2003-06-05,1.1638,1.1884,1.1627,1.1842
2003-06-06,1.1842,1.188,1.1684,1.1698
2003-06-09,1.1708,1.1785,1.166,1.1713
2003-06-10,1.1713,1.1738,1.1665,1.1668
2003-06-11,1.1668,1.1778,1.166,1.1754
2003-06-12,1.1754,1.1803,1.1704,1.1762
2003-06-13,1.1762,1.1875,1.1736,1.1871
2003-06-16,1.1876,1.1923,1.1816,1.182
2003-06-17,1.182,1.1862,1.1766,1.1779
2003-06-18,1.1779,1.1801,1.1663,1.168
2003-06-19,1.168,1.1738,1.1582,1.172
2003-06-20,1.172,1.1733,1.1552,1.1603
2003-06-23,1.1609,1.1609,1.1507,1.1548
2003-06-24,1.1548,1.1579,1.1476,1.1514
2003-06-25,1.1514,1.1618,1.1492,1.1531
2003-06-26,1.1531,1.1543,1.1414,1.1416
2003-06-27,1.1416,1.1464,1.14,1.142
2003-06-30,1.1427,1.1532,1.14,1.1521
2003-07-01,1.1521,1.1608,1.1506,1.1565
2003-07-02,1.1565,1.1567,1.1506,1.153
2003-07-03,1.153,1.1537,1.1433,1.1495
2003-07-04,1.1495,1.1496,1.1448,1.1492
2003-07-07,1.1478,1.148,1.1308,1.1314
2003-07-08,1.1314,1.1349,1.1258,1.1314
2003-07-09,1.1314,1.1365,1.1304,1.1349
2003-07-10,1.1349,1.1392,1.1312,1.1381
2003-07-11,1.1381,1.1381,1.1274,1.1278
2003-07-14,1.1285,1.1307,1.1243,1.1282
2003-07-15,1.1282,1.1335,1.1156,1.1177
2003-07-16,1.1173,1.123,1.112,1.1221
2003-07-17,1.1221,1.1249,1.1156,1.1214
2003-07-18,1.1214,1.1304,1.1173,1.1267
2003-07-21,1.1248,1.1355,1.124,1.1347
2003-07-22,1.1347,1.1372,1.1305,1.1328
2003-07-23,1.1328,1.1492,1.1316,1.1481
2003-07-24,1.1481,1.1511,1.1425,1.147
2003-07-25,1.147,1.1548,1.1448,1.151
2003-07-28,1.1492,1.1518,1.1452,1.1487
2003-07-29,1.1487,1.1537,1.1429,1.1439
2003-07-30,1.1439,1.1451,1.1334,1.1352
2003-07-31,1.1355,1.1363,1.1223,1.1231
2003-08-01,1.1231,1.1283,1.1136,1.1271
2003-08-04,1.1279,1.1371,1.1257,1.1353
2003-08-05,1.1353,1.1399,1.1308,1.1387
2003-08-06,1.1387,1.1424,1.1324,1.1333
2003-08-07,1.1333,1.1412,1.132,1.1373
2003-08-08,1.1373,1.138,1.1285,1.1304
2003-08-11,1.1308,1.1378,1.1264,1.136
2003-08-12,1.136,1.1369,1.1271,1.1276
2003-08-13,1.1276,1.1329,1.1221,1.1315
2003-08-14,1.1315,1.1334,1.1223,1.1271
2003-08-15,1.1271,1.1288,1.1239,1.1261
2003-08-18,1.1265,1.1267,1.1125,1.1145
2003-08-19,1.1145,1.115,1.1054,1.1141
2003-08-20,1.1141,1.1147,1.108,1.1119
2003-08-21,1.1119,1.112,1.0888,1.0925
2003-08-22,1.0925,1.0941,1.0838,1.0885
2003-08-25,1.0868,1.0916,1.0846,1.0846
2003-08-26,1.0846,1.0905,1.0794,1.0859
2003-08-27,1.086,1.0924,1.083,1.0871
2003-08-28,1.0871,1.091,1.0809,1.0881
2003-08-29,1.0881,1.0996,1.0869,1.098
2003-09-01,1.0985,1.1013,1.0956,1.0961
2003-09-02,1.0961,1.0963,1.0799,1.0805
2003-09-03,1.0806,1.087,1.0762,1.084
2003-09-04,1.084,1.0949,1.0806,1.0937
2003-09-05,1.0937,1.111,1.0915,1.1107
2003-09-08,1.1099,1.1126,1.1047,1.1069
2003-09-09,1.1069,1.1238,1.1054,1.1226
2003-09-10,1.1227,1.1234,1.116,1.1202
2003-09-11,1.1202,1.1269,1.1157,1.1201
2003-09-12,1.1201,1.132,1.1133,1.1289
2003-09-15,1.126,1.1308,1.1242,1.1283
2003-09-16,1.1283,1.1313,1.1155,1.117
2003-09-17,1.117,1.1299,1.1137,1.1281
2003-09-18,1.1281,1.1341,1.1229,1.1246
2003-09-19,1.1246,1.1391,1.1237,1.1379
2003-09-22,1.145,1.1501,1.1414,1.146
2003-09-23,1.146,1.1525,1.1431,1.1432
2003-09-24,1.1432,1.1502,1.1428,1.1486
2003-09-25,1.1486,1.1531,1.1459,1.1471
2003-09-26,1.1471,1.1498,1.1444,1.1476
2003-09-29,1.1456,1.1628,1.1395,1.1617
2003-09-30,1.1617,1.1732,1.1571,1.1655
2003-10-01,1.1654,1.1731,1.1641,1.1726
2003-10-02,1.1726,1.1766,1.1661,1.1686
2003-10-03,1.1686,1.1718,1.1551,1.1577
2003-10-06,1.1571,1.1721,1.1532,1.1709
2003-10-07,1.1709,1.1808,1.1698,1.1771
2003-10-08,1.1771,1.1834,1.1762,1.1816
2003-10-09,1.1818,1.1855,1.1686,1.1743
2003-10-10,1.174,1.1848,1.1702,1.1794
2003-10-13,1.1808,1.1813,1.1654,1.1713
2003-10-14,1.1712,1.1761,1.1584,1.1731
2003-10-15,1.1732,1.174,1.1595,1.1614
2003-10-16,1.1615,1.1693,1.1575,1.1597
2003-10-17,1.1596,1.1683,1.155,1.1676
2003-10-20,1.171,1.1713,1.1604,1.1626
2003-10-21,1.1625,1.1694,1.1615,1.1669
2003-10-22,1.1668,1.1827,1.1647,1.1806
2003-10-23,1.1804,1.1843,1.1755,1.1796
2003-10-24,1.1793,1.1853,1.1759,1.1781
2003-10-27,1.1771,1.1781,1.1721,1.1735
2003-10-28,1.1736,1.1743,1.1657,1.1674
2003-10-29,1.1672,1.1716,1.1656,1.1662
2003-10-30,1.1663,1.1752,1.1611,1.1624
2003-10-31,1.1626,1.1654,1.1564,1.1583
2003-11-03,1.1577,1.1618,1.1428,1.1461
2003-11-04,1.1464,1.1509,1.1427,1.1492
2003-11-05,1.1491,1.1497,1.1415,1.1436
2003-11-06,1.1428,1.1461,1.1389,1.1412
2003-11-07,1.141,1.154,1.1382,1.1517
2003-11-10,1.15,1.1532,1.1466,1.1468
2003-11-11,1.1469,1.153,1.1443,1.1512
2003-11-12,1.1516,1.1659,1.1501,1.1628
2003-11-13,1.163,1.1743,1.1626,1.1731
2003-11-14,1.1732,1.1798,1.1729,1.1782
2003-11-17,1.181,1.1846,1.1726,1.1746
2003-11-18,1.1745,1.1974,1.1731,1.1962
2003-11-19,1.1966,1.1977,1.1872,1.1889
2003-11-20,1.1892,1.1965,1.1879,1.1908
2003-11-21,1.1907,1.1937,1.1859,1.1922
2003-11-24,1.1909,1.1917,1.1759,1.177
2003-11-25,1.1768,1.1816,1.1751,1.1795
2003-11-26,1.1794,1.1943,1.1769,1.1927
2003-11-27,1.1925,1.1937,1.1882,1.1914
2003-11-28,1.1911,1.2012,1.1898,1.1996
2003-12-01,1.1983,1.2039,1.1937,1.1968
2003-12-02,1.1963,1.2104,1.1943,1.2104
2003-12-03,1.2103,1.2127,1.2066,1.2118
2003-12-04,1.2116,1.215,1.2029,1.2081
2003-12-05,1.2082,1.2186,1.2062,1.2186
2003-12-08,1.2165,1.2237,1.2148,1.2225
2003-12-09,1.2228,1.2276,1.2189,1.2246
2003-12-10,1.2247,1.2265,1.2152,1.2212
2003-12-11,1.2211,1.2233,1.2114,1.222
2003-12-12,1.2223,1.2303,1.2205,1.2274
2003-12-15,1.2129,1.2321,1.2128,1.2311
2003-12-16,1.2314,1.2358,1.2299,1.233
2003-12-17,1.2332,1.2415,1.2295,1.2395
2003-12-18,1.2401,1.2437,1.236,1.2418
2003-12-19,1.2419,1.2432,1.2345,1.2379
2003-12-22,1.2383,1.2442,1.2348,1.2401
2003-12-23,1.2406,1.2424,1.2379,1.2403
2003-12-24,1.2406,1.2468,1.2394,1.2442
2003-12-26,1.2445,1.2468,1.2418,1.242
2003-12-29,1.2433,1.2507,1.2422,1.2489
2003-12-30,1.2487,1.2561,1.2474,1.2542
2003-12-31,1.2547,1.2644,1.2514,1.2586
2004-01-02,1.2563,1.2626,1.2522,1.2592
2004-01-05,1.2608,1.269,1.2608,1.2675
2004-01-06,1.2673,1.2808,1.2667,1.2728
2004-01-07,1.2726,1.2739,1.2618,1.2623
2004-01-08,1.2629,1.2775,1.256,1.2773
2004-01-09,1.2771,1.2863,1.2704,1.2816
2004-01-12,1.284,1.2893,1.2733,1.2736
2004-01-13,1.2738,1.2792,1.2712,1.2769
2004-01-14,1.2763,1.2785,1.2636,1.2645
2004-01-15,1.2646,1.2669,1.2561,1.2588
2004-01-16,1.2585,1.2606,1.2357,1.2391
2004-01-19,1.2379,1.2421,1.2334,1.2358
2004-01-20,1.2354,1.2598,1.2345,1.2597
2004-01-21,1.2595,1.2668,1.2552,1.2637
2004-01-22,1.2636,1.2747,1.2635,1.2727
